local_time_utc,gngga,gnrmc
2025-12-09T11:45:00.172248Z,$GNGGA,114500.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*42,$GNRMC,114500.00,A,5703.83462,N,01001.90207,E,0.003,,091225,,,R,V*0E
2025-12-09T11:45:01.168517Z,$GNGGA,114500.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*42,$GNRMC,114501.00,A,5703.83462,N,01001.90207,E,0.003,,091225,,,R,V*0F
2025-12-09T11:45:01.173255Z,$GNGGA,114501.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4E,$GNRMC,114501.00,A,5703.83462,N,01001.90207,E,0.003,,091225,,,R,V*0F
2025-12-09T11:45:02.179242Z,$GNGGA,114501.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4E,$GNRMC,114502.00,A,5703.83462,N,01001.90207,E,0.015,,091225,,,R,V*0B
2025-12-09T11:45:02.183919Z,$GNGGA,114502.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114502.00,A,5703.83462,N,01001.90207,E,0.015,,091225,,,R,V*0B
2025-12-09T11:45:03.168989Z,$GNGGA,114502.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114503.00,A,5703.83462,N,01001.90206,E,0.017,,091225,,,R,V*09
2025-12-09T11:45:03.173668Z,$GNGGA,114503.00,5703.83462,N,01001.90206,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114503.00,A,5703.83462,N,01001.90206,E,0.017,,091225,,,R,V*09
2025-12-09T11:45:04.171306Z,$GNGGA,114503.00,5703.83462,N,01001.90206,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114504.00,A,5703.83462,N,01001.90206,E,0.016,,091225,,,R,V*0F
2025-12-09T11:45:04.175927Z,$GNGGA,114504.00,5703.83462,N,01001.90206,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114504.00,A,5703.83462,N,01001.90206,E,0.016,,091225,,,R,V*0F
2025-12-09T11:45:05.166301Z,$GNGGA,114504.00,5703.83462,N,01001.90206,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114505.00,A,5703.83462,N,01001.90206,E,0.019,,091225,,,R,V*01
2025-12-09T11:45:05.172517Z,$GNGGA,114505.00,5703.83462,N,01001.90206,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4B,$GNRMC,114505.00,A,5703.83462,N,01001.90206,E,0.019,,091225,,,R,V*01
2025-12-09T11:45:06.184302Z,$GNGGA,114505.00,5703.83462,N,01001.90206,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4B,$GNRMC,114506.00,A,5703.83462,N,01001.90206,E,0.008,,091225,,,R,V*02
2025-12-09T11:45:06.188921Z,$GNGGA,114506.00,5703.83462,N,01001.90206,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114506.00,A,5703.83462,N,01001.90206,E,0.008,,091225,,,R,V*02
2025-12-09T11:45:07.169245Z,$GNGGA,114506.00,5703.83462,N,01001.90206,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114507.00,A,5703.83462,N,01001.90207,E,0.011,,091225,,,R,V*0A
2025-12-09T11:45:07.173935Z,$GNGGA,114507.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114507.00,A,5703.83462,N,01001.90207,E,0.011,,091225,,,R,V*0A
2025-12-09T11:45:08.186984Z,$GNGGA,114507.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114508.00,A,5703.83462,N,01001.90207,E,0.018,,091225,,,R,V*0C
2025-12-09T11:45:08.191676Z,$GNGGA,114508.00,5703.83462,N,01001.90207,E,4,12,0.57,-1.8,M,42.3,M,1.0,0000*47,$GNRMC,114508.00,A,5703.83462,N,01001.90207,E,0.018,,091225,,,R,V*0C
2025-12-09T11:45:09.168592Z,$GNGGA,114508.00,5703.83462,N,01001.90207,E,4,12,0.57,-1.8,M,42.3,M,1.0,0000*47,$GNRMC,114509.00,A,5703.83461,N,01001.90207,E,0.002,,091225,,,R,V*05
2025-12-09T11:45:09.173249Z,$GNGGA,114509.00,5703.83461,N,01001.90207,E,4,12,0.57,-1.8,M,42.3,M,1.0,0000*45,$GNRMC,114509.00,A,5703.83461,N,01001.90207,E,0.002,,091225,,,R,V*05
2025-12-09T11:45:10.180227Z,$GNGGA,114509.00,5703.83461,N,01001.90207,E,4,12,0.57,-1.8,M,42.3,M,1.0,0000*45,$GNRMC,114510.00,A,5703.83461,N,01001.90207,E,0.007,,091225,,,R,V*08
2025-12-09T11:45:10.186380Z,$GNGGA,114510.00,5703.83461,N,01001.90207,E,4,12,0.60,-1.8,M,42.3,M,1.0,0000*49,$GNRMC,114510.00,A,5703.83461,N,01001.90207,E,0.007,,091225,,,R,V*08
2025-12-09T11:45:11.163298Z,$GNGGA,114510.00,5703.83461,N,01001.90207,E,4,12,0.60,-1.8,M,42.3,M,1.0,0000*49,$GNRMC,114511.00,A,5703.83462,N,01001.90207,E,0.004,,091225,,,R,V*09
2025-12-09T11:45:11.167904Z,$GNGGA,114511.00,5703.83462,N,01001.90207,E,4,12,0.70,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114511.00,A,5703.83462,N,01001.90207,E,0.004,,091225,,,R,V*09
2025-12-09T11:45:12.179036Z,$GNGGA,114511.00,5703.83462,N,01001.90207,E,4,12,0.70,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114512.00,A,5703.83462,N,01001.90207,E,0.024,,091225,,,R,V*08
2025-12-09T11:45:12.183697Z,$GNGGA,114512.00,5703.83462,N,01001.90207,E,4,12,0.70,-1.7,M,42.3,M,1.0,0000*46,$GNRMC,114512.00,A,5703.83462,N,01001.90207,E,0.024,,091225,,,R,V*08
2025-12-09T11:45:13.181430Z,$GNGGA,114512.00,5703.83462,N,01001.90207,E,4,12,0.70,-1.7,M,42.3,M,1.0,0000*46,$GNRMC,114513.00,A,5703.83462,N,01001.90207,E,0.003,,091225,,,R,V*0C
2025-12-09T11:45:13.186143Z,$GNGGA,114513.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.8,M,42.3,M,1.0,0000*42,$GNRMC,114513.00,A,5703.83462,N,01001.90207,E,0.003,,091225,,,R,V*0C
2025-12-09T11:45:14.190383Z,$GNGGA,114513.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.8,M,42.3,M,1.0,0000*42,$GNRMC,114514.00,A,5703.83462,N,01001.90207,E,0.013,,091225,,,R,V*0A
2025-12-09T11:45:14.195131Z,$GNGGA,114514.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114514.00,A,5703.83462,N,01001.90207,E,0.013,,091225,,,R,V*0A
2025-12-09T11:45:15.194249Z,$GNGGA,114514.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114515.00,A,5703.83462,N,01001.90207,E,0.004,,091225,,,R,V*0D
2025-12-09T11:45:15.200434Z,$GNGGA,114515.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*46,$GNRMC,114515.00,A,5703.83462,N,01001.90207,E,0.004,,091225,,,R,V*0D
2025-12-09T11:45:16.184205Z,$GNGGA,114515.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*46,$GNRMC,114516.00,A,5703.83462,N,01001.90207,E,0.002,,091225,,,R,V*08
2025-12-09T11:45:16.188874Z,$GNGGA,114516.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114516.00,A,5703.83462,N,01001.90207,E,0.002,,091225,,,R,V*08
2025-12-09T11:45:17.177120Z,$GNGGA,114516.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114517.00,A,5703.83462,N,01001.90206,E,0.010,,091225,,,R,V*0B
2025-12-09T11:45:17.181769Z,$GNGGA,114517.00,5703.83462,N,01001.90206,E,4,12,0.55,-1.8,M,42.3,M,1.0,0000*4A,$GNRMC,114517.00,A,5703.83462,N,01001.90206,E,0.010,,091225,,,R,V*0B
2025-12-09T11:45:18.199143Z,$GNGGA,114517.00,5703.83462,N,01001.90206,E,4,12,0.55,-1.8,M,42.3,M,1.0,0000*4A,$GNRMC,114518.00,A,5703.83462,N,01001.90206,E,0.002,,091225,,,R,V*07
2025-12-09T11:45:18.203790Z,$GNGGA,114518.00,5703.83462,N,01001.90206,E,4,12,0.55,-1.8,M,42.3,M,1.0,0000*45,$GNRMC,114518.00,A,5703.83462,N,01001.90206,E,0.002,,091225,,,R,V*07
2025-12-09T11:45:19.160275Z,$GNGGA,114518.00,5703.83462,N,01001.90206,E,4,12,0.55,-1.8,M,42.3,M,1.0,0000*45,$GNRMC,114519.00,A,5703.83462,N,01001.90207,E,0.016,,091225,,,R,V*02
2025-12-09T11:45:19.164969Z,$GNGGA,114519.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114519.00,A,5703.83462,N,01001.90207,E,0.016,,091225,,,R,V*02
2025-12-09T11:45:20.169061Z,$GNGGA,114519.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114520.00,A,5703.83462,N,01001.90207,E,0.014,,091225,,,R,V*0A
2025-12-09T11:45:20.173737Z,$GNGGA,114520.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*40,$GNRMC,114520.00,A,5703.83462,N,01001.90207,E,0.014,,091225,,,R,V*0A
2025-12-09T11:45:21.164360Z,$GNGGA,114520.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*40,$GNRMC,114521.00,A,5703.83462,N,01001.90207,E,0.011,,091225,,,R,V*0E
2025-12-09T11:45:21.168971Z,$GNGGA,114521.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*41,$GNRMC,114521.00,A,5703.83462,N,01001.90207,E,0.011,,091225,,,R,V*0E
2025-12-09T11:45:22.180230Z,$GNGGA,114521.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*41,$GNRMC,114522.00,A,5703.83462,N,01001.90207,E,0.014,,091225,,,R,V*08
2025-12-09T11:45:22.184912Z,$GNGGA,114522.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*42,$GNRMC,114522.00,A,5703.83462,N,01001.90207,E,0.014,,091225,,,R,V*08
2025-12-09T11:45:23.168262Z,$GNGGA,114522.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*42,$GNRMC,114523.00,A,5703.83462,N,01001.90207,E,0.010,,091225,,,R,V*0D
2025-12-09T11:45:23.172945Z,$GNGGA,114523.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*43,$GNRMC,114523.00,A,5703.83462,N,01001.90207,E,0.010,,091225,,,R,V*0D
2025-12-09T11:45:24.178337Z,$GNGGA,114523.00,5703.83462,N,01001.90207,E,4,12,0.55,-1.7,M,42.3,M,1.0,0000*43,$GNRMC,114524.00,A,5703.83462,N,01001.90207,E,0.001,,091225,,,R,V*0A
2025-12-09T11:45:24.182923Z,$GNGGA,114524.00,5703.83462,N,01001.90207,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*46,$GNRMC,114524.00,A,5703.83462,N,01001.90207,E,0.001,,091225,,,R,V*0A
2025-12-09T11:45:25.177294Z,$GNGGA,114524.00,5703.83462,N,01001.90207,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*46,$GNRMC,114525.00,A,5703.83462,N,01001.90207,E,0.009,,091225,,,R,V*03
2025-12-09T11:45:25.197679Z,$GNGGA,114525.00,5703.83462,N,01001.90207,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*47,$GNRMC,114525.00,A,5703.83462,N,01001.90207,E,0.009,,091225,,,R,V*03
2025-12-09T11:45:26.175531Z,$GNGGA,114525.00,5703.83462,N,01001.90207,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*47,$GNRMC,114526.00,A,5703.83462,N,01001.90207,E,0.004,,091225,,,R,V*0D
2025-12-09T11:45:26.181930Z,$GNGGA,114526.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4B,$GNRMC,114526.00,A,5703.83462,N,01001.90207,E,0.004,,091225,,,R,V*0D
2025-12-09T11:45:27.163302Z,$GNGGA,114526.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4B,$GNRMC,114527.00,A,5703.83462,N,01001.90207,E,0.006,,091225,,,R,V*0E
2025-12-09T11:45:27.167830Z,$GNGGA,114527.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114527.00,A,5703.83462,N,01001.90207,E,0.006,,091225,,,R,V*0E
2025-12-09T11:45:28.176996Z,$GNGGA,114527.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114528.00,A,5703.83462,N,01001.90207,E,0.005,,091225,,,R,V*02
2025-12-09T11:45:28.181684Z,$GNGGA,114528.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114528.00,A,5703.83462,N,01001.90207,E,0.005,,091225,,,R,V*02
2025-12-09T11:45:29.182292Z,$GNGGA,114528.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*45,$GNRMC,114529.00,A,5703.83462,N,01001.90207,E,0.001,,091225,,,R,V*07
2025-12-09T11:45:29.186937Z,$GNGGA,114529.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.8,M,42.3,M,1.0,0000*4B,$GNRMC,114529.00,A,5703.83462,N,01001.90207,E,0.001,,091225,,,R,V*07
2025-12-09T11:45:30.201101Z,$GNGGA,114529.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.8,M,42.3,M,1.0,0000*4B,$GNRMC,114530.00,A,5703.83462,N,01001.90207,E,0.020,,091225,,,R,V*0C
2025-12-09T11:45:30.205948Z,$GNGGA,114530.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4C,$GNRMC,114530.00,A,5703.83462,N,01001.90207,E,0.020,,091225,,,R,V*0C
2025-12-09T11:45:31.170116Z,$GNGGA,114530.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4C,$GNRMC,114531.00,A,5703.83462,N,01001.90207,E,0.004,,091225,,,R,V*0B
2025-12-09T11:45:31.174806Z,$GNGGA,114531.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114531.00,A,5703.83462,N,01001.90207,E,0.004,,091225,,,R,V*0B
2025-12-09T11:45:32.178173Z,$GNGGA,114531.00,5703.83462,N,01001.90207,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114532.00,A,5703.83462,N,01001.90206,E,0.006,,091225,,,R,V*0B
2025-12-09T11:45:32.182871Z,$GNGGA,114532.00,5703.83462,N,01001.90206,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4F,$GNRMC,114532.00,A,5703.83462,N,01001.90206,E,0.006,,091225,,,R,V*0B
2025-12-09T11:45:33.173060Z,$GNGGA,114532.00,5703.83462,N,01001.90206,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*4F,$GNRMC,114533.00,A,5703.83462,N,01001.90206,E,0.010,,091225,,,R,V*0D
2025-12-09T11:45:33.177745Z,$GNGGA,114533.00,5703.83462,N,01001.90206,E,4,12,0.61,-1.7,M,42.3,M,1.0,0000*44,$GNRMC,114533.00,A,5703.83462,N,01001.90206,E,0.010,,091225,,,R,V*0D
2025-12-09T11:45:34.191747Z,$GNGGA,114533.00,5703.83462,N,01001.90206,E,4,12,0.61,-1.7,M,42.3,M,1.0,0000*44,$GNRMC,114534.00,A,5703.83462,N,01001.90207,E,0.005,,091225,,,R,V*0F
