local_time_utc,gngga,gnrmc
2025-12-09T14:20:54.179489Z,$GNGGA,142054.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*42,$GNRMC,142054.00,A,5703.82848,N,01001.91607,E,0.019,,091225,,,R,V*02
2025-12-09T14:20:55.151978Z,$GNGGA,142054.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*42,$GNRMC,142055.00,A,5703.82848,N,01001.91607,E,0.006,,091225,,,R,V*0D
2025-12-09T14:20:55.156644Z,$GNGGA,142055.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*42,$GNRMC,142055.00,A,5703.82848,N,01001.91607,E,0.006,,091225,,,R,V*0D
2025-12-09T14:20:56.172904Z,$GNGGA,142055.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*42,$GNRMC,142056.00,A,5703.82848,N,01001.91608,E,0.007,,091225,,,R,V*00
2025-12-09T14:20:56.177674Z,$GNGGA,142056.00,5703.82848,N,01001.91608,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4F,$GNRMC,142056.00,A,5703.82848,N,01001.91608,E,0.007,,091225,,,R,V*00
2025-12-09T14:20:57.151964Z,$GNGGA,142056.00,5703.82848,N,01001.91608,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4F,$GNRMC,142057.00,A,5703.82848,N,01001.91607,E,0.003,,091225,,,R,V*0A
2025-12-09T14:20:57.156649Z,$GNGGA,142057.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*41,$GNRMC,142057.00,A,5703.82848,N,01001.91607,E,0.003,,091225,,,R,V*0A
2025-12-09T14:20:58.177768Z,$GNGGA,142057.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*41,$GNRMC,142058.00,A,5703.82848,N,01001.91607,E,0.020,,091225,,,R,V*04
2025-12-09T14:20:58.182421Z,$GNGGA,142058.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4E,$GNRMC,142058.00,A,5703.82848,N,01001.91607,E,0.020,,091225,,,R,V*04
2025-12-09T14:20:59.150958Z,$GNGGA,142058.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4E,$GNRMC,142059.00,A,5703.82847,N,01001.91607,E,0.013,,091225,,,R,V*0A
2025-12-09T14:20:59.155640Z,$GNGGA,142059.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*40,$GNRMC,142059.00,A,5703.82847,N,01001.91607,E,0.013,,091225,,,R,V*0A
2025-12-09T14:21:00.177202Z,$GNGGA,142059.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*40,$GNRMC,142100.00,A,5703.82847,N,01001.91607,E,0.007,,091225,,,R,V*02
2025-12-09T14:21:00.181981Z,$GNGGA,142100.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4D,$GNRMC,142100.00,A,5703.82847,N,01001.91607,E,0.007,,091225,,,R,V*02
2025-12-09T14:21:01.141906Z,$GNGGA,142100.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4D,$GNRMC,142101.00,A,5703.82847,N,01001.91607,E,0.010,,091225,,,R,V*05
2025-12-09T14:21:01.146583Z,$GNGGA,142101.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4C,$GNRMC,142101.00,A,5703.82847,N,01001.91607,E,0.010,,091225,,,R,V*05
2025-12-09T14:21:02.172886Z,$GNGGA,142101.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4C,$GNRMC,142102.00,A,5703.82847,N,01001.91607,E,0.009,,091225,,,R,V*0E
2025-12-09T14:21:02.177581Z,$GNGGA,142102.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4F,$GNRMC,142102.00,A,5703.82847,N,01001.91607,E,0.009,,091225,,,R,V*0E
2025-12-09T14:21:03.150988Z,$GNGGA,142102.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*4F,$GNRMC,142103.00,A,5703.82847,N,01001.91607,E,0.023,,091225,,,R,V*07
2025-12-09T14:21:03.155651Z,$GNGGA,142103.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4F,$GNRMC,142103.00,A,5703.82847,N,01001.91607,E,0.023,,091225,,,R,V*07
2025-12-09T14:21:04.173803Z,$GNGGA,142103.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*4F,$GNRMC,142104.00,A,5703.82847,N,01001.91607,E,0.009,,091225,,,R,V*08
2025-12-09T14:21:04.178453Z,$GNGGA,142104.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*49,$GNRMC,142104.00,A,5703.82847,N,01001.91607,E,0.009,,091225,,,R,V*08
2025-12-09T14:21:05.162815Z,$GNGGA,142104.00,5703.82847,N,01001.91607,E,4,12,0.60,-2.5,M,42.3,M,1.0,0000*49,$GNRMC,142105.00,A,5703.82848,N,01001.91607,E,0.015,,091225,,,R,V*0B
2025-12-09T14:21:05.167481Z,$GNGGA,142105.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*46,$GNRMC,142105.00,A,5703.82848,N,01001.91607,E,0.015,,091225,,,R,V*0B
2025-12-09T14:21:06.179995Z,$GNGGA,142105.00,5703.82848,N,01001.91607,E,4,12,0.60,-2.4,M,42.3,M,1.0,0000*46,$GNRMC,142106.00,A,5703.82858,N,01001.91596,E,0.621,328.14,091225,,,R,V*11
2025-12-09T14:21:06.184771Z,$GNGGA,142106.00,5703.82858,N,01001.91596,E,4,12,0.60,-2.1,M,42.3,M,1.0,0000*4A,$GNRMC,142106.00,A,5703.82858,N,01001.91596,E,0.621,328.14,091225,,,R,V*11
2025-12-09T14:21:07.162136Z,$GNGGA,142106.00,5703.82858,N,01001.91596,E,4,12,0.60,-2.1,M,42.3,M,1.0,0000*4A,$GNRMC,142107.00,A,5703.82871,N,01001.91580,E,0.525,320.58,091225,,,R,V*1B
2025-12-09T14:21:07.166954Z,$GNGGA,142107.00,5703.82871,N,01001.91580,E,4,12,0.60,-1.2,M,42.3,M,1.0,0000*47,$GNRMC,142107.00,A,5703.82871,N,01001.91580,E,0.525,320.58,091225,,,R,V*1B
2025-12-09T14:21:08.177168Z,$GNGGA,142107.00,5703.82871,N,01001.91580,E,4,12,0.60,-1.2,M,42.3,M,1.0,0000*47,$GNRMC,142108.00,A,5703.82884,N,01001.91566,E,0.494,331.02,091225,,,R,V*12
2025-12-09T14:21:08.182082Z,$GNGGA,142108.00,5703.82884,N,01001.91566,E,4,12,0.60,0.4,M,42.3,M,1.0,0000*60,$GNRMC,142108.00,A,5703.82884,N,01001.91566,E,0.494,331.02,091225,,,R,V*12
2025-12-09T14:21:09.143064Z,$GNGGA,142108.00,5703.82884,N,01001.91566,E,4,12,0.60,0.4,M,42.3,M,1.0,0000*60,$GNRMC,142109.00,A,5703.82895,N,01001.91556,E,0.452,336.92,091225,,,R,V*14
2025-12-09T14:21:09.147868Z,$GNGGA,142109.00,5703.82895,N,01001.91556,E,4,12,0.60,2.1,M,42.3,M,1.0,0000*65,$GNRMC,142109.00,A,5703.82895,N,01001.91556,E,0.452,336.92,091225,,,R,V*14
2025-12-09T14:21:10.178721Z,$GNGGA,142109.00,5703.82895,N,01001.91556,E,4,12,0.60,2.1,M,42.3,M,1.0,0000*65,$GNRMC,142110.00,A,5703.82901,N,01001.91551,E,0.175,,091225,,,R,V*04
2025-12-09T14:21:10.183429Z,$GNGGA,142110.00,5703.82901,N,01001.91551,E,4,12,0.60,3.4,M,42.3,M,1.0,0000*62,$GNRMC,142110.00,A,5703.82901,N,01001.91551,E,0.175,,091225,,,R,V*04
2025-12-09T14:21:11.153984Z,$GNGGA,142110.00,5703.82901,N,01001.91551,E,4,12,0.60,3.4,M,42.3,M,1.0,0000*62,$GNRMC,142111.00,A,5703.82900,N,01001.91543,E,0.332,259.99,091225,,,R,V*16
2025-12-09T14:21:11.158740Z,$GNGGA,142111.00,5703.82900,N,01001.91543,E,4,12,0.60,3.5,M,42.3,M,1.0,0000*60,$GNRMC,142111.00,A,5703.82900,N,01001.91543,E,0.332,259.99,091225,,,R,V*16
2025-12-09T14:21:12.186795Z,$GNGGA,142111.00,5703.82900,N,01001.91543,E,4,12,0.60,3.5,M,42.3,M,1.0,0000*60,$GNRMC,142112.00,A,5703.82872,N,01001.91481,E,2.185,228.33,091225,,,R,V*14
2025-12-09T14:21:12.191574Z,$GNGGA,142112.00,5703.82872,N,01001.91481,E,4,12,0.60,3.4,M,42.3,M,1.0,0000*69,$GNRMC,142112.00,A,5703.82872,N,01001.91481,E,2.185,228.33,091225,,,R,V*14
2025-12-09T14:21:13.156330Z,$GNGGA,142112.00,5703.82872,N,01001.91481,E,4,12,0.60,3.4,M,42.3,M,1.0,0000*69,$GNRMC,142113.00,A,5703.82826,N,01001.91376,E,2.764,232.04,091225,,,R,V*1D
2025-12-09T14:21:13.161224Z,$GNGGA,142113.00,5703.82826,N,01001.91376,E,4,12,0.60,3.4,M,42.3,M,1.0,0000*66,$GNRMC,142113.00,A,5703.82826,N,01001.91376,E,2.764,232.04,091225,,,R,V*1D
2025-12-09T14:21:14.177076Z,$GNGGA,142113.00,5703.82826,N,01001.91376,E,4,12,0.60,3.4,M,42.3,M,1.0,0000*66,$GNRMC,142114.00,A,5703.82780,N,01001.91248,E,3.124,239.26,091225,,,R,V*1D
2025-12-09T14:21:14.181951Z,$GNGGA,142114.00,5703.82780,N,01001.91248,E,4,12,0.60,3.6,M,42.3,M,1.0,0000*6C,$GNRMC,142114.00,A,5703.82780,N,01001.91248,E,3.124,239.26,091225,,,R,V*1D
2025-12-09T14:21:15.152084Z,$GNGGA,142114.00,5703.82780,N,01001.91248,E,4,12,0.60,3.6,M,42.3,M,1.0,0000*6C,$GNRMC,142115.00,A,5703.82748,N,01001.91120,E,2.747,247.08,091225,,,R,V*12
2025-12-09T14:21:15.156893Z,$GNGGA,142115.00,5703.82748,N,01001.91120,E,4,12,0.60,3.5,M,42.3,M,1.0,0000*67,$GNRMC,142115.00,A,5703.82748,N,01001.91120,E,2.747,247.08,091225,,,R,V*12
2025-12-09T14:21:16.172946Z,$GNGGA,142115.00,5703.82748,N,01001.91120,E,4,12,0.60,3.5,M,42.3,M,1.0,0000*67,$GNRMC,142116.00,A,5703.82720,N,01001.90962,E,3.455,253.05,091225,,,R,V*19
2025-12-09T14:21:16.177706Z,$GNGGA,142116.00,5703.82720,N,01001.90962,E,4,12,0.60,3.5,M,42.3,M,1.0,0000*65,$GNRMC,142116.00,A,5703.82720,N,01001.90962,E,3.455,253.05,091225,,,R,V*19
2025-12-09T14:21:17.143105Z,$GNGGA,142116.00,5703.82720,N,01001.90962,E,4,12,0.60,3.5,M,42.3,M,1.0,0000*65,$GNRMC,142117.00,A,5703.82683,N,01001.90777,E,4.173,247.52,091225,,,R,V*1B
2025-12-09T14:21:17.147878Z,$GNGGA,142117.00,5703.82683,N,01001.90777,E,4,12,0.60,3.6,M,42.3,M,1.0,0000*65,$GNRMC,142117.00,A,5703.82683,N,01001.90777,E,4.173,247.52,091225,,,R,V*1B
2025-12-09T14:21:18.172045Z,$GNGGA,142117.00,5703.82683,N,01001.90777,E,4,12,0.60,3.6,M,42.3,M,1.0,0000*65,$GNRMC,142118.00,A,5703.82631,N,01001.90548,E,5.175,249.27,091225,,,R,V*18
2025-12-09T14:21:18.176792Z,$GNGGA,142118.00,5703.82631,N,01001.90548,E,4,12,0.60,3.7,M,42.3,M,1.0,0000*6C,$GNRMC,142118.00,A,5703.82631,N,01001.90548,E,5.175,249.27,091225,,,R,V*18
2025-12-09T14:21:19.154092Z,$GNGGA,142118.00,5703.82631,N,01001.90548,E,4,12,0.60,3.7,M,42.3,M,1.0,0000*6C,$GNRMC,142119.00,A,5703.82588,N,01001.90273,E,5.531,256.55,091225,,,R,V*18
2025-12-09T14:21:19.158920Z,$GNGGA,142119.00,5703.82588,N,01001.90273,E,4,12,0.60,3.9,M,42.3,M,1.0,0000*6D,$GNRMC,142119.00,A,5703.82588,N,01001.90273,E,5.531,256.55,091225,,,R,V*18
2025-12-09T14:21:20.176900Z,$GNGGA,142119.00,5703.82588,N,01001.90273,E,4,12,0.60,3.9,M,42.3,M,1.0,0000*6D,$GNRMC,142120.00,A,5703.82571,N,01001.90022,E,4.702,266.22,091225,,,R,V*12
2025-12-09T14:21:20.181754Z,$GNGGA,142120.00,5703.82571,N,01001.90022,E,4,12,0.60,3.8,M,42.3,M,1.0,0000*66,$GNRMC,142120.00,A,5703.82571,N,01001.90022,E,4.702,266.22,091225,,,R,V*12
2025-12-09T14:21:21.159121Z,$GNGGA,142120.00,5703.82571,N,01001.90022,E,4,12,0.60,3.8,M,42.3,M,1.0,0000*66,$GNRMC,142121.00,A,5703.82581,N,01001.89801,E,4.300,278.58,091225,,,R,V*19
2025-12-09T14:21:21.164079Z,$GNGGA,142121.00,5703.82581,N,01001.89801,E,4,12,0.60,3.5,M,42.3,M,1.0,0000*64,$GNRMC,142121.00,A,5703.82581,N,01001.89801,E,4.300,278.58,091225,,,R,V*19
2025-12-09T14:21:22.179024Z,$GNGGA,142121.00,5703.82581,N,01001.89801,E,4,12,0.60,3.5,M,42.3,M,1.0,0000*64,$GNRMC,142122.00,A,5703.82614,N,01001.89611,E,3.573,291.07,091225,,,R,V*12
2025-12-09T14:21:22.183756Z,$GNGGA,142122.00,5703.82614,N,01001.89611,E,4,12,0.60,3.3,M,42.3,M,1.0,0000*61,$GNRMC,142122.00,A,5703.82614,N,01001.89611,E,3.573,291.07,091225,,,R,V*12
2025-12-09T14:21:23.151016Z,$GNGGA,142122.00,5703.82614,N,01001.89611,E,4,12,0.60,3.3,M,42.3,M,1.0,0000*61,$GNRMC,142123.00,A,5703.82649,N,01001.89502,E,2.065,304.72,091225,,,R,V*16
2025-12-09T14:21:23.155850Z,$GNGGA,142123.00,5703.82649,N,01001.89502,E,4,12,0.60,3.3,M,42.3,M,1.0,0000*69,$GNRMC,142123.00,A,5703.82649,N,01001.89502,E,2.065,304.72,091225,,,R,V*16
2025-12-09T14:21:24.176899Z,$GNGGA,142123.00,5703.82649,N,01001.89502,E,4,12,0.60,3.3,M,42.3,M,1.0,0000*69,$GNRMC,142124.00,A,5703.82690,N,01001.89413,E,2.220,313.10,091225,,,R,V*15
2025-12-09T14:21:24.181596Z,$GNGGA,142124.00,5703.82690,N,01001.89413,E,4,12,0.60,3.4,M,42.3,M,1.0,0000*6C,$GNRMC,142124.00,A,5703.82690,N,01001.89413,E,2.220,313.10,091225,,,R,V*15
2025-12-09T14:21:25.145105Z,$GNGGA,142124.00,5703.82690,N,01001.89413,E,4,12,0.60,3.4,M,42.3,M,1.0,0000*6C,$GNRMC,142125.00,A,5703.82717,N,01001.89386,E,0.803,347.81,091225,,,R,V*11
2025-12-09T14:21:25.149887Z,$GNGGA,142125.00,5703.82717,N,01001.89386,E,4,12,0.60,3.6,M,42.3,M,1.0,0000*6A,$GNRMC,142125.00,A,5703.82717,N,01001.89386,E,0.803,347.81,091225,,,R,V*11
2025-12-09T14:21:26.174010Z,$GNGGA,142125.00,5703.82717,N,01001.89386,E,4,12,0.60,3.6,M,42.3,M,1.0,0000*6A,$GNRMC,142126.00,A,5703.82727,N,01001.89399,E,0.450,56.63,091225,,,R,V*2A
2025-12-09T14:21:26.178839Z,$GNGGA,142126.00,5703.82727,N,01001.89399,E,4,12,0.60,3.8,M,42.3,M,1.0,0000*6A,$GNRMC,142126.00,A,5703.82727,N,01001.89399,E,0.450,56.63,091225,,,R,V*2A
2025-12-09T14:21:27.152938Z,$GNGGA,142126.00,5703.82727,N,01001.89399,E,4,12,0.60,3.8,M,42.3,M,1.0,0000*6A,$GNRMC,142127.00,A,5703.82722,N,01001.89481,E,2.050,98.32,091225,,,R,V*20
2025-12-09T14:21:27.157745Z,$GNGGA,142127.00,5703.82722,N,01001.89481,E,4,12,0.60,4.1,M,42.3,M,1.0,0000*6E,$GNRMC,142127.00,A,5703.82722,N,01001.89481,E,2.050,98.32,091225,,,R,V*20
2025-12-09T14:21:28.179856Z,$GNGGA,142127.00,5703.82722,N,01001.89481,E,4,12,0.60,4.1,M,42.3,M,1.0,0000*6E,$GNRMC,142128.00,A,5703.82708,N,01001.89607,E,2.781,104.11,091225,,,R,V*15
2025-12-09T14:21:28.184543Z,$GNGGA,142128.00,5703.82708,N,01001.89607,E,4,12,0.60,4.0,M,42.3,M,1.0,0000*64,$GNRMC,142128.00,A,5703.82708,N,01001.89607,E,2.781,104.11,091225,,,R,V*15
2025-12-09T14:21:29.163129Z,$GNGGA,142128.00,5703.82708,N,01001.89607,E,4,12,0.60,4.0,M,42.3,M,1.0,0000*64,$GNRMC,142129.00,A,5703.82677,N,01001.89772,E,3.682,109.97,091225,,,R,V*1E
2025-12-09T14:21:29.167946Z,$GNGGA,142129.00,5703.82677,N,01001.89772,E,4,12,0.68,3.8,M,42.3,M,1.0,0000*68,$GNRMC,142129.00,A,5703.82677,N,01001.89772,E,3.682,109.97,091225,,,R,V*1E
2025-12-09T14:21:30.185855Z,$GNGGA,142129.00,5703.82677,N,01001.89772,E,4,12,0.68,3.8,M,42.3,M,1.0,0000*68,$GNRMC,142130.00,A,5703.82635,N,01001.89957,E,4.097,113.63,091225,,,R,V*1C
2025-12-09T14:21:30.190541Z,$GNGGA,142130.00,5703.82635,N,01001.89957,E,4,12,0.68,3.5,M,42.3,M,1.0,0000*62,$GNRMC,142130.00,A,5703.82635,N,01001.89957,E,4.097,113.63,091225,,,R,V*1C
2025-12-09T14:21:31.154133Z,$GNGGA,142130.00,5703.82635,N,01001.89957,E,4,12,0.68,3.5,M,42.3,M,1.0,0000*62,$GNRMC,142131.00,A,5703.82588,N,01001.90128,E,3.203,120.97,091225,,,R,V*13
2025-12-09T14:21:31.158994Z,$GNGGA,142131.00,5703.82588,N,01001.90128,E,4,12,0.68,3.3,M,42.3,M,1.0,0000*68,$GNRMC,142131.00,A,5703.82588,N,01001.90128,E,3.203,120.97,091225,,,R,V*13
