local_time_utc,gngga,gnrmc
2025-12-09T11:49:42.190821Z,$GNGGA,114942.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*49,$GNRMC,114942.00,A,5703.83472,N,01001.90304,E,0.020,,091225,,,R,V*06
2025-12-09T11:49:43.157251Z,$GNGGA,114942.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*49,$GNRMC,114943.00,A,5703.83472,N,01001.90304,E,0.021,,091225,,,R,V*06
2025-12-09T11:49:43.161939Z,$GNGGA,114943.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*48,$GNRMC,114943.00,A,5703.83472,N,01001.90304,E,0.021,,091225,,,R,V*06
2025-12-09T11:49:44.175107Z,$GNGGA,114943.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*48,$GNRMC,114944.00,A,5703.83472,N,01001.90304,E,0.004,,091225,,,R,V*06
2025-12-09T11:49:44.179821Z,$GNGGA,114944.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*4F,$GNRMC,114944.00,A,5703.83472,N,01001.90304,E,0.004,,091225,,,R,V*06
2025-12-09T11:49:45.171831Z,$GNGGA,114944.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*4F,$GNRMC,114945.00,A,5703.83472,N,01001.90304,E,0.010,,091225,,,R,V*02
2025-12-09T11:49:45.176513Z,$GNGGA,114945.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*4E,$GNRMC,114945.00,A,5703.83472,N,01001.90304,E,0.010,,091225,,,R,V*02
2025-12-09T11:49:46.167506Z,$GNGGA,114945.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*4E,$GNRMC,114946.00,A,5703.83472,N,01001.90304,E,0.004,,091225,,,R,V*04
2025-12-09T11:49:46.172159Z,$GNGGA,114946.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114946.00,A,5703.83472,N,01001.90304,E,0.004,,091225,,,R,V*04
2025-12-09T11:49:47.154126Z,$GNGGA,114946.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114947.00,A,5703.83472,N,01001.90304,E,0.003,,091225,,,R,V*02
2025-12-09T11:49:47.158736Z,$GNGGA,114947.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*4C,$GNRMC,114947.00,A,5703.83472,N,01001.90304,E,0.003,,091225,,,R,V*02
2025-12-09T11:49:48.172435Z,$GNGGA,114947.00,5703.83472,N,01001.90304,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*4C,$GNRMC,114948.00,A,5703.83472,N,01001.90303,E,0.014,,091225,,,R,V*0C
2025-12-09T11:49:48.177144Z,$GNGGA,114948.00,5703.83472,N,01001.90303,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*44,$GNRMC,114948.00,A,5703.83472,N,01001.90303,E,0.014,,091225,,,R,V*0C
2025-12-09T11:49:49.170066Z,$GNGGA,114948.00,5703.83472,N,01001.90303,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*44,$GNRMC,114949.00,A,5703.83471,N,01001.90305,E,0.030,,091225,,,R,V*0E
2025-12-09T11:49:49.174728Z,$GNGGA,114949.00,5703.83471,N,01001.90305,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*40,$GNRMC,114949.00,A,5703.83471,N,01001.90305,E,0.030,,091225,,,R,V*0E
2025-12-09T11:49:50.193230Z,$GNGGA,114949.00,5703.83471,N,01001.90305,E,4,12,0.57,-1.7,M,42.3,M,1.0,0000*40,$GNRMC,114950.00,A,5703.83472,N,01001.90303,E,0.021,,091225,,,R,V*03
2025-12-09T11:49:50.197995Z,$GNGGA,114950.00,5703.83472,N,01001.90303,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*49,$GNRMC,114950.00,A,5703.83472,N,01001.90303,E,0.021,,091225,,,R,V*03
2025-12-09T11:49:51.164172Z,$GNGGA,114950.00,5703.83472,N,01001.90303,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*49,$GNRMC,114951.00,A,5703.83472,N,01001.90304,E,0.004,,091225,,,R,V*02
2025-12-09T11:49:51.167498Z,$GNGGA,114951.00,5703.83472,N,01001.90304,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*44,$GNRMC,114951.00,A,5703.83472,N,01001.90304,E,0.004,,091225,,,R,V*02
2025-12-09T11:49:52.184337Z,$GNGGA,114951.00,5703.83472,N,01001.90304,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*44,$GNRMC,114952.00,A,5703.83472,N,01001.90304,E,0.007,,091225,,,R,V*02
2025-12-09T11:49:52.188961Z,$GNGGA,114952.00,5703.83472,N,01001.90304,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*47,$GNRMC,114952.00,A,5703.83472,N,01001.90304,E,0.007,,091225,,,R,V*02
2025-12-09T11:49:53.165003Z,$GNGGA,114952.00,5703.83472,N,01001.90304,E,4,12,0.58,-1.7,M,42.3,M,1.0,0000*47,$GNRMC,114953.00,A,5703.83472,N,01001.90304,E,0.007,,091225,,,R,V*03
2025-12-09T11:49:53.169668Z,$GNGGA,114953.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114953.00,A,5703.83472,N,01001.90304,E,0.007,,091225,,,R,V*03
2025-12-09T11:49:54.182655Z,$GNGGA,114953.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*4D,$GNRMC,114954.00,A,5703.83472,N,01001.90304,E,0.002,,091225,,,R,V*01
2025-12-09T11:49:54.187301Z,$GNGGA,114954.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114954.00,A,5703.83472,N,01001.90304,E,0.002,,091225,,,R,V*01
2025-12-09T11:49:55.165696Z,$GNGGA,114954.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*4A,$GNRMC,114955.00,A,5703.83472,N,01001.90304,E,0.014,,091225,,,R,V*07
2025-12-09T11:49:55.170348Z,$GNGGA,114955.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*4B,$GNRMC,114955.00,A,5703.83472,N,01001.90304,E,0.014,,091225,,,R,V*07
2025-12-09T11:49:56.180336Z,$GNGGA,114955.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*4B,$GNRMC,114956.00,A,5703.83472,N,01001.90304,E,0.010,,091225,,,R,V*00
2025-12-09T11:49:56.185022Z,$GNGGA,114956.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*48,$GNRMC,114956.00,A,5703.83472,N,01001.90304,E,0.010,,091225,,,R,V*00
2025-12-09T11:49:57.154292Z,$GNGGA,114956.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*48,$GNRMC,114957.00,A,5703.83472,N,01001.90304,E,0.011,,091225,,,R,V*00
2025-12-09T11:49:57.158903Z,$GNGGA,114957.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*49,$GNRMC,114957.00,A,5703.83472,N,01001.90304,E,0.011,,091225,,,R,V*00
2025-12-09T11:49:58.176694Z,$GNGGA,114957.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*49,$GNRMC,114958.00,A,5703.83472,N,01001.90304,E,0.008,,091225,,,R,V*07
2025-12-09T11:49:58.181348Z,$GNGGA,114958.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*46,$GNRMC,114958.00,A,5703.83472,N,01001.90304,E,0.008,,091225,,,R,V*07
2025-12-09T11:49:59.160519Z,$GNGGA,114958.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*46,$GNRMC,114959.00,A,5703.83472,N,01001.90304,E,0.010,,091225,,,R,V*0F
2025-12-09T11:49:59.165186Z,$GNGGA,114959.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*47,$GNRMC,114959.00,A,5703.83472,N,01001.90304,E,0.010,,091225,,,R,V*0F
2025-12-09T11:50:00.159704Z,$GNGGA,114959.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*47,$GNRMC,115000.00,A,5703.83472,N,01001.90304,E,0.007,,091225,,,R,V*0D
2025-12-09T11:50:00.180230Z,$GNGGA,115000.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*43,$GNRMC,115000.00,A,5703.83472,N,01001.90304,E,0.007,,091225,,,R,V*0D
2025-12-09T11:50:01.154252Z,$GNGGA,115000.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*43,$GNRMC,115001.00,A,5703.83472,N,01001.90304,E,0.007,,091225,,,R,V*0C
2025-12-09T11:50:01.158901Z,$GNGGA,115001.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*42,$GNRMC,115001.00,A,5703.83472,N,01001.90304,E,0.007,,091225,,,R,V*0C
2025-12-09T11:50:02.169997Z,$GNGGA,115001.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*42,$GNRMC,115002.00,A,5703.83472,N,01001.90304,E,0.012,,091225,,,R,V*0B
2025-12-09T11:50:02.174710Z,$GNGGA,115002.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*41,$GNRMC,115002.00,A,5703.83472,N,01001.90304,E,0.012,,091225,,,R,V*0B
2025-12-09T11:50:03.142332Z,$GNGGA,115002.00,5703.83472,N,01001.90304,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*41,$GNRMC,115003.00,A,5703.83472,N,01001.90303,E,0.010,,091225,,,R,V*0F
2025-12-09T11:50:03.146955Z,$GNGGA,115003.00,5703.83472,N,01001.90303,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*47,$GNRMC,115003.00,A,5703.83472,N,01001.90303,E,0.010,,091225,,,R,V*0F
2025-12-09T11:50:04.161333Z,$GNGGA,115003.00,5703.83472,N,01001.90303,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*47,$GNRMC,115004.00,A,5703.83472,N,01001.90303,E,0.010,,091225,,,R,V*08
2025-12-09T11:50:04.165978Z,$GNGGA,115004.00,5703.83472,N,01001.90303,E,4,12,0.60,-1.7,M,42.3,M,1.0,0000*40,$GNRMC,115004.00,A,5703.83472,N,01001.90303,E,0.010,,091225,,,R,V*08
